timestamp,episode,stage,reward,success,completed_agents,phase_changes,phase_label,mean_phase,centroid_error,formation_error,triangle_spacing_error,spacing_uav0_uav1,spacing_uav0_uav2,spacing_uav1_uav2,max_agent_formation_error,min_obstacle_distance,mean_obstacle_distance,obstacle_collision_count,obstacle_proximity_penalty,mean_dist_to_target,max_dist_to_target,mean_speed,max_speed,mean_attitude_error,smoothness_cost,collision_count,min_pair_dist,crashed,landed,centroid_x,centroid_y,centroid_z,uav0_x,uav1_x,uav2_x,uav0_y,uav1_y,uav2_y,uav0_z,uav1_z,uav2_z,wandb_url
2026-05-31T21:26:28.719210,384,3,25395.66339532649,1,3,0,LAND_TRIANGLE_B,2.0,0.13211971521377563,0.008652388118207455,0.01434938112894694,0.7394604682922363,0.7330097556114197,0.7344816327095032,0.010599391534924507,1.2882181406021118,1.6098837852478027,0,0.0,0.13235948979854584,0.13794463872909546,0.2407335638999939,0.24344973266124725,0.017671482637524605,0.10865394026041031,0,0.7330097556114197,0,1,2.4976131916046143,0.019044309854507446,0.21697454154491425,2.9230117797851562,2.2787835597991943,2.291043996810913,0.016253791749477386,-0.34675002098083496,0.3876291513442993,0.21673743426799774,0.21687130630016327,0.21731485426425934,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-05-31T21:26:45.815890,385,3,25372.15061946029,1,3,0,LAND_TRIANGLE_B,2.0,0.13118278980255127,0.0067812236957252026,0.004130403200785319,0.7461339831352234,0.7518470883369446,0.7433218955993652,0.009263786487281322,1.281354546546936,1.6110520362854004,0,0.0,0.13138316571712494,0.1328819841146469,0.24345089495182037,0.24516159296035767,0.02142316661775112,0.11408578604459763,0,0.7433218955993652,0,1,2.496708631515503,0.015627741813659668,0.21724741160869598,2.930150270462036,2.2762339115142822,2.2837419509887695,0.007411395665258169,-0.3519060015678406,0.39137783646583557,0.2170206904411316,0.2175624668598175,0.21715904772281647,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-05-31T21:27:04.323154,386,3,25387.607340823248,1,3,0,LAND_TRIANGLE_B,2.0,0.12814714014530182,0.012196693569421768,0.015075425306955973,0.750382125377655,0.7320594787597656,0.7230963706970215,0.01790795475244522,1.2838090658187866,1.6088894605636597,0,0.0,0.12877726554870605,0.13050074875354767,0.2390710711479187,0.24251580238342285,0.021967386826872826,0.10588885098695755,0,0.7230963706970215,0,1,2.4931857585906982,0.011423070915043354,0.21722149848937988,2.9245214462280273,2.2741105556488037,2.2809252738952637,0.01987954042851925,-0.35433727502822876,0.3687269389629364,0.21775493025779724,0.2168802171945572,0.21702931821346283,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-05-31T21:27:24.375528,387,3,25398.4882271119,1,3,0,LAND_TRIANGLE_B,2.0,0.130039244890213,0.010427813045680523,0.01680588722229004,0.7365837693214417,0.7397687435150146,0.7232298254966736,0.015500367619097233,1.2827744483947754,1.6088862419128418,0,0.0,0.1305345892906189,0.13150697946548462,0.241485595703125,0.24470050632953644,0.01490512490272522,0.12608058750629425,0,0.7232298254966736,0,1,2.4953389167785645,0.014207352884113789,0.2172858566045761,2.924344539642334,2.279186248779297,2.2824859619140625,0.010082929395139217,-0.3453412652015686,0.37788039445877075,0.21721164882183075,0.21685265004634857,0.217793270945549,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-05-31T21:27:41.010734,388,3,25344.4742547288,1,3,0,LAND_TRIANGLE_B,2.0,0.13058212399482727,0.0133650042116642,0.008852481842041016,0.7532175183296204,0.7493926882743835,0.7272673845291138,0.019916333258152008,1.2870285511016846,1.612786889076233,0,0.0,0.13123446702957153,0.1369021087884903,0.24078667163848877,0.24422836303710938,0.015248074196279049,0.14225070178508759,0,0.7272673845291138,0,1,2.497035264968872,0.010875791311264038,0.21670372784137726,2.935263156890869,2.2693240642547607,2.2865192890167236,0.003147394862025976,-0.34879180788993835,0.37827178835868835,0.21747532486915588,0.21673527359962463,0.21590058505535126,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-05-31T21:27:58.972017,389,3,25361.019625925852,1,3,0,LAND_TRIANGLE_B,2.0,0.12772801518440247,0.012631680816411972,0.015899936358133953,0.7561497092247009,0.7338778972625732,0.7245720028877258,0.016943447291851044,1.2835384607315063,1.6064013242721558,0,0.0,0.12834714353084564,0.13170760869979858,0.2396606206893921,0.24209703505039215,0.009414640255272388,0.13377879559993744,0,0.7245720028877258,0,1,2.4922399520874023,0.017382154241204262,0.21662603318691254,2.9262478351593018,2.2681121826171875,2.2823598384857178,0.024116065353155136,-0.3482007384300232,0.3762311339378357,0.2166120558977127,0.2165265828371048,0.2167394608259201,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-05-31T21:28:14.480241,390,3,25398.794902797577,1,3,0,LAND_TRIANGLE_B,2.0,0.13028980791568756,0.010311306454241276,0.010572433471679688,0.7544453144073486,0.7408958673477173,0.7318321466445923,0.015183028765022755,1.286104679107666,1.6098018884658813,0,0.0,0.13067223131656647,0.1348462551832199,0.2394225150346756,0.24435178935527802,0.017373541370034218,0.1306123286485672,0,0.7318321466445923,0,1,2.4956820011138916,0.016362756490707397,0.21690581738948822,2.930375576019287,2.2692432403564453,2.2874269485473633,0.014790233224630356,-0.34865400195121765,0.3829520344734192,0.21657724678516388,0.2167961150407791,0.21734407544136047,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-05-31T21:28:32.015821,391,3,25402.466637327012,1,3,0,LAND_TRIANGLE_B,2.0,0.1296851634979248,0.005331235472112894,0.00936591625213623,0.7458446025848389,0.7398493885993958,0.7362082600593567,0.00787324458360672,1.2835068702697754,1.6119498014450073,0,0.0,0.129819855093956,0.13113291561603546,0.24205200374126434,0.24594759941101074,0.02076435647904873,0.09234243631362915,0,0.7362082600593567,0,1,2.4956300258636475,0.010234733112156391,0.21699632704257965,2.925785541534424,2.278165102005005,2.2829394340515137,0.011477517895400524,-0.35848283767700195,0.3777095079421997,0.21747656166553497,0.2163553386926651,0.21715708076953888,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-05-31T21:28:50.018098,392,3,25356.63105709853,1,3,0,LAND_TRIANGLE_B,2.0,0.13075043261051178,0.008179443888366222,0.013537287712097168,0.7420156598091125,0.7397589683532715,0.7276135087013245,0.012268312275409698,1.2843515872955322,1.6107927560806274,0,0.0,0.13108958303928375,0.132027730345726,0.24215497076511383,0.24759705364704132,0.016121815890073776,0.15504057705402374,0,0.7276135087013245,0,1,2.4966161251068115,0.013445536606013775,0.2170642763376236,2.926889657974243,2.278899669647217,2.2840585708618164,0.011926683597266674,-0.34959256649017334,0.37800249457359314,0.2171063870191574,0.21685293316841125,0.2172335535287857,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-05-31T21:29:08.149440,393,3,25396.01501548333,1,3,0,LAND_TRIANGLE_B,2.0,0.12968115508556366,0.008205498568713665,0.014978686968485514,0.7412285208702087,0.7360231876373291,0.7278122305870056,0.011739831417798996,1.28607976436615,1.6126270294189453,0,0.0,0.13001103699207306,0.13283972442150116,0.241771399974823,0.2436906099319458,0.013499883003532887,0.1326124519109726,0,0.7278122305870056,0,1,2.495938777923584,0.007427493575960398,0.21693535149097443,2.9244489669799805,2.2786734104156494,2.284694194793701,0.007404968608170748,-0.35645437240600586,0.3713318705558777,0.216635599732399,0.21645502746105194,0.21771541237831116,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-05-31T21:29:25.902113,394,3,25371.381535488475,1,3,0,LAND_TRIANGLE_B,2.0,0.1330692172050476,0.00842694379389286,0.01390157143274943,0.7452191710472107,0.7324729561805725,0.7306031584739685,0.012590989470481873,1.290079951286316,1.6143832206726074,0,0.0,0.13335709273815155,0.13744132220745087,0.2404429167509079,0.24674935638904572,0.011833765543997288,0.12806998193264008,0,0.7306031584739685,0,1,2.4996097087860107,0.010832677595317364,0.21756680309772491,2.927769184112549,2.280552864074707,2.2905070781707764,0.013591808266937733,-0.35581380128860474,0.37472003698349,0.2180425524711609,0.21657676994800568,0.21808110177516937,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-05-31T21:29:44.002140,395,3,25396.686750470846,1,3,0,LAND_TRIANGLE_B,2.0,0.1291641891002655,0.010544311255216599,0.017349064350128174,0.741736650466919,0.7339966297149658,0.7222195267677307,0.015405154787003994,1.2869791984558105,1.610571265220642,0,0.0,0.12971550226211548,0.1337425261735916,0.2416248470544815,0.24248972535133362,0.013996608555316925,0.07893870770931244,0,0.7222195267677307,0,1,2.494723320007324,0.009154637344181538,0.21733295917510986,2.923705816268921,2.274731397628784,2.2857329845428467,0.007891630753874779,-0.3512813448905945,0.37085363268852234,0.21732386946678162,0.21679598093032837,0.2178790420293808,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-05-31T21:30:01.533833,396,3,25406.32429259623,1,3,0,LAND_TRIANGLE_B,2.0,0.13455723226070404,0.008891102857887745,0.013058404127756754,0.7476524710655212,0.734410285949707,0.7287620306015015,0.013126818463206291,1.2899714708328247,1.6137065887451172,0,0.0,0.13489726185798645,0.1376684010028839,0.23943687975406647,0.2438363879919052,0.011697006411850452,0.15411822497844696,0,0.7287620306015015,0,1,2.5010862350463867,0.01575636863708496,0.21740096807479858,2.9312686920166016,2.280885934829712,2.291104316711426,0.018701111897826195,-0.35006093978881836,0.3786289393901825,0.21778321266174316,0.2167767584323883,0.2176429182291031,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-05-31T21:30:19.375313,397,3,25414.480879510218,1,3,0,LAND_TRIANGLE_B,2.0,0.13056929409503937,0.0075357831083238125,0.009194413820902506,0.7427220344543457,0.7479655146598816,0.7317292094230652,0.010491771623492241,1.2790178060531616,1.6105895042419434,0,0.0,0.13080400228500366,0.1328549087047577,0.23895199596881866,0.240559384226799,0.020667584612965584,0.09654819220304489,0,0.7317292094230652,0,1,2.4959986209869385,0.012572000734508038,0.2176043540239334,2.9289069175720215,2.280388116836548,2.278700351715088,0.010008643381297588,-0.35200902819633484,0.3797163963317871,0.2181343287229538,0.21653230488300323,0.2181464433670044,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-05-31T21:30:36.423951,398,3,25400.262033814277,1,3,0,LAND_TRIANGLE_B,2.0,0.1292700320482254,0.010935158468782902,0.014545758565266928,0.7495715618133545,0.7322127819061279,0.7245783805847168,0.015910860151052475,1.2849608659744263,1.6063976287841797,0,0.0,0.12981225550174713,0.13421893119812012,0.2419651299715042,0.24516044557094574,0.016090385615825653,0.12720657885074615,0,0.7245783805847168,0,1,2.4933788776397705,0.018109073862433434,0.2175394743680954,2.9242584705352783,2.270076274871826,2.285801410675049,0.020592190325260162,-0.34533533453941345,0.37907037138938904,0.2172829955816269,0.21680738031864166,0.21852806210517883,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-05-31T21:30:54.157948,399,3,25374.904412854557,1,3,0,LAND_TRIANGLE_B,2.0,0.13355369865894318,0.009778299368917942,0.01304300626118978,0.7503636479377747,0.7290576100349426,0.7321770191192627,0.014387360773980618,1.2891316413879395,1.6099309921264648,0,0.0,0.13390585780143738,0.13877853751182556,0.23946762084960938,0.24120499193668365,0.013170161284506321,0.0715581402182579,0,0.7290576100349426,0,1,2.4982452392578125,0.01967444084584713,0.21830260753631592,2.9267826080322266,2.2763030529022217,2.2916500568389893,0.025043250992894173,-0.3490179777145386,0.3829980492591858,0.21838781237602234,0.21808210015296936,0.21843792498111725,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-05-31T21:31:11.990150,400,3,25339.25852930477,1,3,0,LAND_TRIANGLE_B,2.0,0.13184304535388947,0.009204240515828133,0.015260517597198486,0.7434566617012024,0.7356277704238892,0.725134015083313,0.013795414939522743,1.2835030555725098,1.6079641580581665,0,0.0,0.13226063549518585,0.13285328447818756,0.24038857221603394,0.24286070466041565,0.013620316982269287,0.06894169747829437,0,0.725134015083313,0,1,2.4964005947113037,0.01930142380297184,0.2178461104631424,2.9261152744293213,2.278822422027588,2.284263849258423,0.02139965444803238,-0.34430429339408875,0.38080891966819763,0.21803753077983856,0.21739330887794495,0.21810749173164368,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-05-31T21:31:29.243084,401,3,25390.615473368147,1,3,0,LAND_TRIANGLE_B,2.0,0.13136589527130127,0.01640418730676174,0.02153770128885905,0.7400729656219482,0.7387184500694275,0.7065954804420471,0.024338120594620705,1.2854886054992676,1.6081438064575195,0,0.0,0.13264437019824982,0.1332511603832245,0.24192644655704498,0.24567443132400513,0.018900616094470024,0.12750597298145294,0,0.7065954804420471,0,1,2.4965569972991943,0.016254255548119545,0.2175757735967636,2.9295578002929688,2.2760536670684814,2.284059524536133,0.012292865663766861,-0.33504003286361694,0.37150993943214417,0.21770967543125153,0.2172669768333435,0.2177506685256958,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-05-31T21:31:46.251108,402,3,25357.699419235934,1,3,0,LAND_TRIANGLE_B,2.0,0.13281074166297913,0.012762513943016529,0.02282671133677165,0.7359857559204102,0.7241820693016052,0.7213520407676697,0.017902711406350136,1.2894484996795654,1.6109037399291992,0,0.0,0.13343225419521332,0.1366473287343979,0.2449573278427124,0.2462969273328781,0.012599758803844452,0.10556875914335251,0,0.7213520407676697,0,1,2.498750686645508,0.015812963247299194,0.21738946437835693,2.9219181537628174,2.284820795059204,2.289513111114502,0.021024813875555992,-0.3474607765674591,0.37387484312057495,0.21737590432167053,0.21676845848560333,0.21802398562431335,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-05-31T21:32:02.568924,403,3,25380.6392833225,1,3,0,LAND_TRIANGLE_B,2.0,0.1322474479675293,0.0059687234461307526,0.00625010331471761,0.7563778758049011,0.744365394115448,0.7432621717453003,0.007263174746185541,1.2814182043075562,1.6096116304397583,0,0.0,0.13232743740081787,0.136298269033432,0.24072866141796112,0.2444164752960205,0.017984287813305855,0.05334142968058586,0,0.7432621717453003,0,1,2.496936082839966,0.02055796980857849,0.21757924556732178,2.931532859802246,2.2750251293182373,2.284250020980835,0.023248527199029922,-0.35238906741142273,0.3908144533634186,0.21790781617164612,0.21669800579547882,0.2181319147348404,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-05-31T21:32:19.079640,404,3,25369.082607247237,1,3,0,LAND_TRIANGLE_B,2.0,0.1345016062259674,0.011926493607461452,0.00913459062576294,0.7559128999710083,0.741549015045166,0.7369601130485535,0.017620205879211426,1.2907917499542236,1.6122595071792603,0,0.0,0.13490436971187592,0.1426028162240982,0.23850642144680023,0.24151889979839325,0.015282203443348408,0.11871888488531113,0,0.7369601130485535,0,1,2.500171422958374,0.01971876621246338,0.21756429970264435,2.934688091278076,2.2702486515045166,2.2955775260925293,0.014511492103338242,-0.3459388315677643,0.3905836343765259,0.2171487808227539,0.21685756742954254,0.21868658065795898,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-05-31T21:32:36.875970,405,3,25391.853242234556,1,3,0,LAND_TRIANGLE_B,2.0,0.13303309679031372,0.011748329736292362,0.01772234837214152,0.7449628114700317,0.7319169640541077,0.719953179359436,0.017568577080965042,1.2867594957351685,1.6093419790267944,0,0.0,0.1336662918329239,0.13542652130126953,0.23900675773620605,0.2416699379682541,0.015445259399712086,0.1324061006307602,0,0.719953179359436,0,1,2.498195171356201,0.01897951029241085,0.21772263944149017,2.9280362129211426,2.279123306274414,2.287425994873047,0.022943440824747086,-0.342954158782959,0.3769492506980896,0.2176588773727417,0.21693448722362518,0.21857450902462006,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-05-31T21:32:53.792669,406,3,25373.43061535604,1,3,0,LAND_TRIANGLE_B,2.0,0.13392750918865204,0.012452342547476292,0.019079744815826416,0.738515317440033,0.736548662185669,0.7176967859268188,0.018538739532232285,1.288501501083374,1.6117258071899414,0,0.0,0.13464005291461945,0.13729605078697205,0.2439950853586197,0.246885284781456,0.018907276913523674,0.04236229136586189,0,0.7176967859268188,0,1,2.5001771450042725,0.016190648078918457,0.21740108728408813,2.929725170135498,2.281168222427368,2.289637804031372,0.012468590401113033,-0.3407687246799469,0.37687209248542786,0.21739937365055084,0.2159353345632553,0.21886855363845825,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-05-31T21:33:11.272043,407,3,25347.445840826946,1,3,0,LAND_TRIANGLE_B,2.0,0.1297866553068161,0.011789086274802685,0.019566655158996582,0.7421188950538635,0.7292057275772095,0.7199754118919373,0.017385117709636688,1.2876238822937012,1.6085219383239746,0,0.0,0.13044749200344086,0.1349925994873047,0.23869676887989044,0.2428838610649109,0.013783142901957035,0.1669754534959793,0,0.7199754118919373,0,1,2.4946329593658447,0.013569295406341553,0.217778280377388,2.9223642349243164,2.2743377685546875,2.2871968746185303,0.014726302586495876,-0.34693923592567444,0.37292081117630005,0.21782483160495758,0.21733711659908295,0.21817292273044586,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-05-31T21:33:28.994748,408,3,25359.681215977325,1,3,0,LAND_TRIANGLE_B,2.0,0.13434267044067383,0.009620698168873787,0.010895848274230957,0.7483366131782532,0.74274080991745,0.726235032081604,0.012570386752486229,1.2847486734390259,1.6123253107070923,0,0.0,0.13471995294094086,0.13787570595741272,0.24528901278972626,0.2505675256252289,0.014083866029977798,0.11420456320047379,0,0.726235032081604,0,1,2.5002660751342773,0.016567587852478027,0.21786440908908844,2.934356212615967,2.2811546325683594,2.285287618637085,0.017926348373293877,-0.3472231328487396,0.3789995610713959,0.21830697357654572,0.21717922389507294,0.21810704469680786,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
